Device Address,Exercise,Timestamp,Thumb,Index,Middle,Ring,Acc(x),Acc(y),Acc(z),Gyr(x),Gyr(y),Gyr(z)
FF:13:4E:9E:DF:2A,Flex + IMU,21361,193,56,0,2,106,203,226,7,67,174
FF:13:4E:9E:DF:2A,Flex + IMU,21369,190,59,0,2,106,203,226,85,14,32
FF:13:4E:9E:DF:2A,Flex + IMU,21409,179,61,0,2,64,209,183,9,44,174
FF:13:4E:9E:DF:2A,Flex + IMU,21417,177,62,0,2,186,118,34,148,98,19
FF:13:4E:9E:DF:2A,Flex + IMU,21457,170,77,0,2,215,150,147,99,39,204
FF:13:4E:9E:DF:2A,Flex + IMU,21465,168,76,0,2,215,150,133,68,30,34
FF:13:4E:9E:DF:2A,Flex + IMU,21553,157,86,0,2,173,145,142,249,0,74
FF:13:4E:9E:DF:2A,Flex + IMU,21561,157,89,0,2,185,124,151,243,208,208
FF:13:4E:9E:DF:2A,Flex + IMU,21601,156,94,0,2,221,127,152,32,219,130
FF:13:4E:9E:DF:2A,Flex + IMU,21609,154,104,0,2,245,125,53,63,94,98
FF:13:4E:9E:DF:2A,Flex + IMU,21649,154,115,0,2,195,116,97,22,173,67
FF:13:4E:9E:DF:2A,Flex + IMU,21697,153,128,0,2,94,45,202,179,145,160
FF:13:4E:9E:DF:2A,Flex + IMU,21705,153,130,0,2,41,96,248,149,72,41
FF:13:4E:9E:DF:2A,Flex + IMU,21745,153,131,0,2,216,79,63,253,236,173
FF:13:4E:9E:DF:2A,Flex + IMU,21753,153,139,0,2,17,6,52,9,106,147
FF:13:4E:9E:DF:2A,Flex + IMU,21793,153,144,0,2,3,50,15,44,240,43
FF:13:4E:9E:DF:2A,Flex + IMU,21801,153,148,0,2,84,63,179,231,93,131
FF:13:4E:9E:DF:2A,Flex + IMU,21849,153,158,0,2,241,57,64,112,194,56
FF:13:4E:9E:DF:2A,Flex + IMU,21857,153,159,0,2,220,60,76,83,23,32
FF:13:4E:9E:DF:2A,Flex + IMU,21897,153,166,0,2,246,64,52,86,82,162
FF:13:4E:9E:DF:2A,Flex + IMU,21905,153,164,0,2,246,57,70,111,255,183
FF:13:4E:9E:DF:2A,Flex + IMU,21945,153,166,0,2,221,60,86,245,147,186
FF:13:4E:9E:DF:2A,Flex + IMU,21953,153,168,0,2,231,60,90,240,3,173
FF:13:4E:9E:DF:2A,Flex + IMU,22041,153,169,0,2,243,61,74,155,166,225
FF:13:4E:9E:DF:2A,Flex + IMU,22049,153,170,0,2,237,57,98,181,195,233
FF:13:4E:9E:DF:2A,Flex + IMU,22089,153,173,0,2,212,55,130,131,176,64
FF:13:4E:9E:DF:2A,Flex + IMU,22097,153,173,0,2,225,63,113,61,97,70
FF:13:4E:9E:DF:2A,Flex + IMU,22137,153,170,0,2,241,60,95,45,115,114
FF:13:4E:9E:DF:2A,Flex + IMU,22145,153,168,0,2,239,64,103,64,21,124
FF:13:4E:9E:DF:2A,Flex + IMU,22185,153,166,0,2,237,57,93,6,77,243
FF:13:4E:9E:DF:2A,Flex + IMU,22193,153,162,0,2,239,62,86,236,42,51
FF:13:4E:9E:DF:2A,Flex + IMU,22233,153,152,0,2,1,58,78,161,210,194
FF:13:4E:9E:DF:2A,Flex + IMU,22241,153,148,0,2,248,53,93,160,164,38
FF:13:4E:9E:DF:2A,Flex + IMU,22281,153,130,0,2,204,152,30,19,32,138
FF:13:4E:9E:DF:2A,Flex + IMU,22289,154,124,0,2,175,146,90,180,32,138
FF:13:4E:9E:DF:2A,Flex + IMU,22329,156,117,0,2,158,90,171,139,239,127
FF:13:4E:9E:DF:2A,Flex + IMU,22337,159,116,0,2,180,112,126,169,236,126
FF:13:4E:9E:DF:2A,Flex + IMU,22385,160,93,0,2,206,117,139,244,113,182
FF:13:4E:9E:DF:2A,Flex + IMU,22433,162,85,0,2,206,124,143,31,246,39
FF:13:4E:9E:DF:2A,Flex + IMU,22441,164,83,0,2,203,127,145,14,11,13
FF:13:4E:9E:DF:2A,Flex + IMU,22481,166,71,0,2,213,130,172,234,105,0
FF:13:4E:9E:DF:2A,Flex + IMU,22489,166,63,0,2,204,145,163,188,35,101
FF:13:4E:9E:DF:2A,Flex + IMU,22529,172,56,0,2,164,168,163,29,93,142
FF:13:4E:9E:DF:2A,Flex + IMU,22577,178,46,0,2,192,155,173,220,35,34
FF:13:4E:9E:DF:2A,Flex + IMU,22585,176,43,0,2,167,158,192,172,35,34
FF:13:4E:9E:DF:2A,Flex + IMU,22625,179,41,0,2,118,190,166,193,107,90
FF:13:4E:9E:DF:2A,Flex + IMU,22633,180,37,0,2,154,185,155,236,75,203
FF:13:4E:9E:DF:2A,Flex + IMU,22673,184,44,0,2,187,179,186,98,186,74
FF:13:4E:9E:DF:2A,Flex + IMU,22681,184,46,0,2,201,178,184,98,186,187
FF:13:4E:9E:DF:2A,Flex + IMU,22721,191,45,0,2,157,193,219,210,143,241
FF:13:4E:9E:DF:2A,Flex + IMU,22769,196,46,0,2,118,206,212,186,53,135
FF:13:4E:9E:DF:2A,Flex + IMU,22777,195,37,0,2,118,206,212,186,137,89
FF:13:4E:9E:DF:2A,Flex + IMU,22817,199,38,0,2,105,215,209,154,40,62
FF:13:4E:9E:DF:2A,Flex + IMU,22825,198,37,0,2,101,228,190,178,111,187
FF:13:4E:9E:DF:2A,Flex + IMU,22865,202,39,0,2,144,213,206,56,111,218
FF:13:4E:9E:DF:2A,Flex + IMU,22873,202,40,0,2,144,213,206,141,77,215
FF:13:4E:9E:DF:2A,Flex + IMU,22969,205,50,0,2,173,197,241,236,105,73
FF:13:4E:9E:DF:2A,Flex + IMU,22977,205,50,0,2,183,197,241,216,101,209
FF:13:4E:9E:DF:2A,Flex + IMU,23017,204,52,0,2,166,207,201,235,126,155
FF:13:4E:9E:DF:2A,Flex + IMU,23025,203,52,0,2,100,206,225,101,13,129
FF:13:4E:9E:DF:2A,Flex + IMU,23065,198,58,0,2,24,221,170,16,182,212
FF:13:4E:9E:DF:2A,Flex + IMU,23073,198,60,0,2,24,221,170,254,64,226
FF:13:4E:9E:DF:2A,Flex + IMU,23113,188,63,0,2,207,170,232,234,190,176
FF:13:4E:9E:DF:2A,Flex + IMU,23121,186,69,0,2,57,117,211,72,193,120
FF:13:4E:9E:DF:2A,Flex + IMU,23161,178,76,0,2,196,181,154,242,147,167
FF:13:4E:9E:DF:2A,Flex + IMU,23169,177,72,0,2,150,171,209,192,171,92
FF:13:4E:9E:DF:2A,Flex + IMU,23209,169,85,0,2,169,144,182,95,68,136
FF:13:4E:9E:DF:2A,Flex + IMU,23217,168,88,0,2,92,129,6,205,55,219
FF:13:4E:9E:DF:2A,Flex + IMU,23257,163,99,0,2,146,120,208,59,121,34
FF:13:4E:9E:DF:2A,Flex + IMU,23265,159,102,0,2,200,98,221,3,242,174
FF:13:4E:9E:DF:2A,Flex + IMU,23305,155,111,0,2,243,96,110,169,193,153
FF:13:4E:9E:DF:2A,Flex + IMU,23313,155,115,0,2,235,114,49,81,109,68
FF:13:4E:9E:DF:2A,Flex + IMU,23401,154,129,0,2,177,66,101,81,146,82
FF:13:4E:9E:DF:2A,Flex + IMU,23409,154,133,0,2,190,64,69,215,76,231
FF:13:4E:9E:DF:2A,Flex + IMU,23505,154,141,0,2,9,34,186,202,15,208
FF:13:4E:9E:DF:2A,Flex + IMU,23513,154,141,0,2,20,52,180,159,204,207
FF:13:4E:9E:DF:2A,Flex + IMU,23601,154,135,0,2,49,23,98,249,92,30
FF:13:4E:9E:DF:2A,Flex + IMU,23609,154,131,0,2,1,10,134,235,155,246
FF:13:4E:9E:DF:2A,Flex + IMU,23697,155,93,0,2,59,22,28,57,211,209
FF:13:4E:9E:DF:2A,Flex + IMU,23705,157,97,0,2,60,11,24,18,248,226
FF:13:4E:9E:DF:2A,Flex + IMU,23745,156,72,0,2,50,1,43,65,8,56
FF:13:4E:9E:DF:2A,Flex + IMU,23753,156,69,0,2,59,27,25,254,53,228
FF:13:4E:9E:DF:2A,Flex + IMU,23793,155,53,0,2,96,3,5,183,73,254
FF:13:4E:9E:DF:2A,Flex + IMU,23841,156,36,0,2,117,104,170,208,183,18
FF:13:4E:9E:DF:2A,Flex + IMU,23849,155,32,0,2,21,73,64,178,176,120
FF:13:4E:9E:DF:2A,Flex + IMU,23889,154,5,0,2,53,30,90,33,52,133
FF:13:4E:9E:DF:2A,Flex + IMU,23897,154,2,0,2,91,226,89,190,166,133
FF:13:4E:9E:DF:2A,Flex + IMU,23937,154,3,0,2,151,75,68,245,180,23
FF:13:4E:9E:DF:2A,Flex + IMU,23945,154,2,0,2,47,152,172,69,194,134
FF:13:4E:9E:DF:2A,Flex + IMU,23993,155,2,0,2,58,61,7,123,81,210
FF:13:4E:9E:DF:2A,Flex + IMU,24001,155,2,0,2,88,79,225,89,195,64
FF:13:4E:9E:DF:2A,Flex + IMU,24041,154,2,0,2,49,74,58,147,45,123
FF:13:4E:9E:DF:2A,Flex + IMU,24049,154,2,0,2,214,111,172,92,6,83
FF:13:4E:9E:DF:2A,Flex + IMU,24089,155,7,0,2,216,215,176,2,28,115
FF:13:4E:9E:DF:2A,Flex + IMU,24097,154,2,0,2,11,74,138,101,214,156
FF:13:4E:9E:DF:2A,Flex + IMU,24137,154,2,0,2,107,225,121,154,87,79
FF:13:4E:9E:DF:2A,Flex + IMU,24145,154,2,0,2,114,83,236,61,239,12
FF:13:4E:9E:DF:2A,Flex + IMU,24185,154,2,0,2,128,223,224,238,70,201
FF:13:4E:9E:DF:2A,Flex + IMU,24193,154,2,0,2,17,222,122,63,185,201
FF:13:4E:9E:DF:2A,Flex + IMU,24233,154,2,0,2,164,26,4,51,253,49
FF:13:4E:9E:DF:2A,Flex + IMU,24241,154,2,0,2,113,255,61,124,7,4
FF:13:4E:9E:DF:2A,Flex + IMU,24281,154,2,0,2,88,171,113,41,155,142
FF:13:4E:9E:DF:2A,Flex + IMU,24289,154,4,0,2,89,195,62,41,155,142
FF:13:4E:9E:DF:2A,Flex + IMU,24329,154,2,0,2,186,38,211,103,149,36
FF:13:4E:9E:DF:2A,Flex + IMU,24337,154,10,0,2,100,42,26,87,12,156
FF:13:4E:9E:DF:2A,Flex + IMU,24377,154,2,0,2,144,159,71,73,41,198
FF:13:4E:9E:DF:2A,Flex + IMU,24385,154,2,0,2,144,159,71,73,3,210
FF:13:4E:9E:DF:2A,Flex + IMU,24425,154,2,0,2,114,49,5,76,200,94
FF:13:4E:9E:DF:2A,Flex + IMU,24433,154,2,0,2,75,72,16,75,246,9
FF:13:4E:9E:DF:2A,Flex + IMU,24473,154,2,0,2,209,133,49,94,205,225
FF:13:4E:9E:DF:2A,Flex + IMU,24481,154,2,0,2,209,133,49,86,160,179
FF:13:4E:9E:DF:2A,Flex + IMU,24529,154,3,0,2,43,85,29,80,140,105
FF:13:4E:9E:DF:2A,Flex + IMU,24537,154,3,0,2,17,97,36,82,61,15
