Device Address,Exercise,Timestamp,Thumb,Index,Middle,Ring,Acc(x),Acc(y),Acc(z),Gyr(x),Gyr(y),Gyr(z)
FF:13:4E:9E:DF:2A,Flex + IMU,61673,154,2,0,2,14,103,3,86,226,190
FF:13:4E:9E:DF:2A,Flex + IMU,61713,154,2,0,2,16,102,3,79,240,212
FF:13:4E:9E:DF:2A,Flex + IMU,61721,154,2,0,2,13,102,3,76,230,218
FF:13:4E:9E:DF:2A,Flex + IMU,61769,154,2,0,2,12,102,3,82,214,202
FF:13:4E:9E:DF:2A,Flex + IMU,61777,154,2,0,2,15,104,4,86,236,204
FF:13:4E:9E:DF:2A,Flex + IMU,61817,154,2,0,2,10,107,3,63,207,204
FF:13:4E:9E:DF:2A,Flex + IMU,61825,154,2,0,2,12,101,3,79,214,206
FF:13:4E:9E:DF:2A,Flex + IMU,61865,154,2,0,2,18,100,5,93,220,217
FF:13:4E:9E:DF:2A,Flex + IMU,61873,154,2,0,2,14,99,4,95,237,208
FF:13:4E:9E:DF:2A,Flex + IMU,61913,154,2,0,2,18,105,1,93,237,213
FF:13:4E:9E:DF:2A,Flex + IMU,61921,154,2,0,2,20,105,0,85,223,209
FF:13:4E:9E:DF:2A,Flex + IMU,61961,154,2,0,2,11,102,3,88,234,200
FF:13:4E:9E:DF:2A,Flex + IMU,61969,154,2,0,2,11,102,2,96,232,204
FF:13:4E:9E:DF:2A,Flex + IMU,62009,154,2,0,2,14,99,2,93,239,202
FF:13:4E:9E:DF:2A,Flex + IMU,62017,154,2,0,2,10,98,4,81,224,197
FF:13:4E:9E:DF:2A,Flex + IMU,62057,154,2,0,2,13,101,3,91,212,207
FF:13:4E:9E:DF:2A,Flex + IMU,62065,154,2,0,2,15,102,3,79,217,207
FF:13:4E:9E:DF:2A,Flex + IMU,62105,154,2,0,2,13,102,3,83,226,212
FF:13:4E:9E:DF:2A,Flex + IMU,62113,154,2,0,2,10,101,0,81,229,211
FF:13:4E:9E:DF:2A,Flex + IMU,62161,154,2,0,2,17,101,3,96,220,206
FF:13:4E:9E:DF:2A,Flex + IMU,62201,154,2,0,1,9,104,4,85,220,198
FF:13:4E:9E:DF:2A,Flex + IMU,62249,154,2,0,2,15,102,3,81,226,201
FF:13:4E:9E:DF:2A,Flex + IMU,62257,154,2,0,2,12,100,3,80,226,201
FF:13:4E:9E:DF:2A,Flex + IMU,62305,154,2,0,2,14,102,3,89,234,210
FF:13:4E:9E:DF:2A,Flex + IMU,62313,154,2,0,2,17,104,1,77,221,209
FF:13:4E:9E:DF:2A,Flex + IMU,62353,154,2,0,2,14,105,4,95,198,219
FF:13:4E:9E:DF:2A,Flex + IMU,62361,154,2,0,2,20,99,4,110,225,217
FF:13:4E:9E:DF:2A,Flex + IMU,62401,154,2,0,2,13,105,5,88,239,198
FF:13:4E:9E:DF:2A,Flex + IMU,62409,154,2,0,2,17,101,0,77,236,198
FF:13:4E:9E:DF:2A,Flex + IMU,62449,154,2,0,2,17,100,2,79,243,199
FF:13:4E:9E:DF:2A,Flex + IMU,62457,154,2,0,2,15,102,3,77,225,196
FF:13:4E:9E:DF:2A,Flex + IMU,62497,154,2,0,2,9,102,3,85,224,214
FF:13:4E:9E:DF:2A,Flex + IMU,62505,154,2,0,2,14,100,3,85,224,214
FF:13:4E:9E:DF:2A,Flex + IMU,62545,154,2,0,2,20,99,5,84,231,190
FF:13:4E:9E:DF:2A,Flex + IMU,62553,154,2,0,2,14,102,2,85,228,203
FF:13:4E:9E:DF:2A,Flex + IMU,62593,154,2,0,2,16,101,2,102,248,194
FF:13:4E:9E:DF:2A,Flex + IMU,62601,154,2,0,2,15,103,3,102,248,196
FF:13:4E:9E:DF:2A,Flex + IMU,62641,154,2,0,2,19,102,4,98,220,207
FF:13:4E:9E:DF:2A,Flex + IMU,62649,154,2,0,2,19,103,3,93,229,214
FF:13:4E:9E:DF:2A,Flex + IMU,62689,154,2,0,2,15,103,1,91,228,200
FF:13:4E:9E:DF:2A,Flex + IMU,62697,154,2,0,2,15,103,1,90,225,204
FF:13:4E:9E:DF:2A,Flex + IMU,62737,154,2,0,2,13,102,2,88,225,210
FF:13:4E:9E:DF:2A,Flex + IMU,62745,154,2,0,2,15,106,2,69,227,217
FF:13:4E:9E:DF:2A,Flex + IMU,62785,154,2,0,2,14,99,4,87,209,214
FF:13:4E:9E:DF:2A,Flex + IMU,62793,154,2,0,2,14,99,4,86,222,213
FF:13:4E:9E:DF:2A,Flex + IMU,62841,154,2,0,2,12,103,2,86,221,208
FF:13:4E:9E:DF:2A,Flex + IMU,62849,154,2,0,2,13,105,4,86,232,211
FF:13:4E:9E:DF:2A,Flex + IMU,62889,154,2,0,2,16,102,3,98,221,197
FF:13:4E:9E:DF:2A,Flex + IMU,62897,154,2,0,2,16,102,3,82,238,197
FF:13:4E:9E:DF:2A,Flex + IMU,62937,154,2,0,2,10,100,3,72,221,204
FF:13:4E:9E:DF:2A,Flex + IMU,62945,154,2,0,2,15,100,2,79,227,200
FF:13:4E:9E:DF:2A,Flex + IMU,62985,154,2,0,2,10,99,2,87,219,207
FF:13:4E:9E:DF:2A,Flex + IMU,62993,154,2,0,2,10,99,1,89,25,202
FF:13:4E:9E:DF:2A,Flex + IMU,63033,154,2,0,2,16,101,4,98,226,205
FF:13:4E:9E:DF:2A,Flex + IMU,63041,154,2,0,2,12,100,4,97,201,196
FF:13:4E:9E:DF:2A,Flex + IMU,63081,154,2,0,2,21,98,252,82,8,196
FF:13:4E:9E:DF:2A,Flex + IMU,63089,154,2,0,2,11,104,4,82,208,186
FF:13:4E:9E:DF:2A,Flex + IMU,63129,154,2,0,2,17,100,3,84,218,192
FF:13:4E:9E:DF:2A,Flex + IMU,63137,154,2,0,2,11,98,4,94,224,212
FF:13:4E:9E:DF:2A,Flex + IMU,63177,154,2,0,2,15,100,2,86,242,200
FF:13:4E:9E:DF:2A,Flex + IMU,63225,154,2,0,2,14,102,4,87,199,208
FF:13:4E:9E:DF:2A,Flex + IMU,63233,154,2,0,2,10,99,4,95,219,211
FF:13:4E:9E:DF:2A,Flex + IMU,63273,154,2,0,2,15,102,1,85,241,195
FF:13:4E:9E:DF:2A,Flex + IMU,63281,154,2,0,2,12,102,3,78,209,203
FF:13:4E:9E:DF:2A,Flex + IMU,63321,154,2,0,2,13,103,2,89,224,208
FF:13:4E:9E:DF:2A,Flex + IMU,63329,154,2,0,2,16,105,3,61,222,198
FF:13:4E:9E:DF:2A,Flex + IMU,63377,154,2,0,2,10,103,1,98,216,220
FF:13:4E:9E:DF:2A,Flex + IMU,63385,154,2,0,2,15,103,3,99,231,207
FF:13:4E:9E:DF:2A,Flex + IMU,63425,154,2,0,2,18,100,5,95,225,193
FF:13:4E:9E:DF:2A,Flex + IMU,63433,154,2,0,2,14,100,3,93,222,200
FF:13:4E:9E:DF:2A,Flex + IMU,63521,154,2,0,2,14,99,3,96,231,207
FF:13:4E:9E:DF:2A,Flex + IMU,63529,154,2,0,2,13,99,3,79,233,212
FF:13:4E:9E:DF:2A,Flex + IMU,63569,154,2,0,2,16,100,3,91,238,200
FF:13:4E:9E:DF:2A,Flex + IMU,63577,154,2,0,2,14,102,2,86,234,200
FF:13:4E:9E:DF:2A,Flex + IMU,63617,154,2,0,2,14,101,4,73,212,196
FF:13:4E:9E:DF:2A,Flex + IMU,63625,154,2,0,2,17,103,1,80,225,203
FF:13:4E:9E:DF:2A,Flex + IMU,63665,154,2,0,2,13,101,2,85,229,208
FF:13:4E:9E:DF:2A,Flex + IMU,63673,154,2,0,2,13,102,3,84,235,198
FF:13:4E:9E:DF:2A,Flex + IMU,63713,154,2,0,2,12,99,1,91,237,213
FF:13:4E:9E:DF:2A,Flex + IMU,63721,154,2,0,2,17,101,3,92,239,205
FF:13:4E:9E:DF:2A,Flex + IMU,63761,154,2,0,2,17,97,4,92,229,201
FF:13:4E:9E:DF:2A,Flex + IMU,63769,154,2,0,2,16,100,2,96,233,197
FF:13:4E:9E:DF:2A,Flex + IMU,63809,154,2,0,2,15,99,4,75,214,207
FF:13:4E:9E:DF:2A,Flex + IMU,63817,154,2,0,2,14,101,2,77,214,207
FF:13:4E:9E:DF:2A,Flex + IMU,63857,154,2,0,2,20,99,3,82,235,196
FF:13:4E:9E:DF:2A,Flex + IMU,63865,154,2,0,2,16,98,1,76,230,208
FF:13:4E:9E:DF:2A,Flex + IMU,63905,154,2,0,2,15,100,3,72,215,206
FF:13:4E:9E:DF:2A,Flex + IMU,63961,154,2,0,2,15,99,1,98,223,209
FF:13:4E:9E:DF:2A,Flex + IMU,63969,154,2,0,2,12,105,4,99,209,210
FF:13:4E:9E:DF:2A,Flex + IMU,64009,154,2,0,2,13,103,2,79,231,207
FF:13:4E:9E:DF:2A,Flex + IMU,64017,154,2,0,2,15,100,3,89,238,201
FF:13:4E:9E:DF:2A,Flex + IMU,64057,154,2,0,2,11,99,3,96,224,201
FF:13:4E:9E:DF:2A,Flex + IMU,64065,154,2,0,2,16,98,2,86,236,203
FF:13:4E:9E:DF:2A,Flex + IMU,64105,154,2,0,2,17,101,2,103,230,198
FF:13:4E:9E:DF:2A,Flex + IMU,64113,154,2,0,2,15,104,2,99,230,198
FF:13:4E:9E:DF:2A,Flex + IMU,64153,154,2,0,2,15,105,2,88,235,208
FF:13:4E:9E:DF:2A,Flex + IMU,64161,154,2,0,2,13,101,2,93,235,208
FF:13:4E:9E:DF:2A,Flex + IMU,64249,154,2,0,2,14,104,3,84,226,209
FF:13:4E:9E:DF:2A,Flex + IMU,64257,154,2,0,2,17,105,2,80,229,206
FF:13:4E:9E:DF:2A,Flex + IMU,64345,154,2,0,2,13,101,4,88,216,204
FF:13:4E:9E:DF:2A,Flex + IMU,64353,154,2,0,2,12,100,3,107,231,202
FF:13:4E:9E:DF:2A,Flex + IMU,64393,154,2,0,2,19,100,255,100,235,200
FF:13:4E:9E:DF:2A,Flex + IMU,64441,154,3,0,2,12,104,3,88,230,205
FF:13:4E:9E:DF:2A,Flex + IMU,64497,154,2,0,2,13,99,4,80,229,217
FF:13:4E:9E:DF:2A,Flex + IMU,64505,154,2,0,2,13,99,4,91,212,210
FF:13:4E:9E:DF:2A,Flex + IMU,64545,154,2,0,2,17,105,3,83,226,203
FF:13:4E:9E:DF:2A,Flex + IMU,64553,154,3,0,2,18,105,2,85,244,205
FF:13:4E:9E:DF:2A,Flex + IMU,64593,154,2,0,2,12,102,3,84,236,199
FF:13:4E:9E:DF:2A,Flex + IMU,64641,154,2,0,2,15,98,3,90,229,199
FF:13:4E:9E:DF:2A,Flex + IMU,64649,154,2,0,2,13,101,4,91,239,195
FF:13:4E:9E:DF:2A,Flex + IMU,64689,154,2,0,2,15,102,4,91,233,205
FF:13:4E:9E:DF:2A,Flex + IMU,64697,154,2,0,2,14,102,3,88,240,212
FF:13:4E:9E:DF:2A,Flex + IMU,64737,154,2,0,2,16,98,3,77,252,200
FF:13:4E:9E:DF:2A,Flex + IMU,64745,154,2,0,2,12,105,3,81,248,199
FF:13:4E:9E:DF:2A,Flex + IMU,64785,154,2,0,2,14,99,3,77,217,221
FF:13:4E:9E:DF:2A,Flex + IMU,64793,154,2,0,2,10,99,4,72,224,208
FF:13:4E:9E:DF:2A,Flex + IMU,64833,154,2,0,2,17,101,3,77,234,201
FF:13:4E:9E:DF:2A,Flex + IMU,64841,154,2,0,2,21,99,3,76,248,207
FF:13:4E:9E:DF:2A,Flex + IMU,64881,154,2,0,2,10,97,2,86,232,203
FF:13:4E:9E:DF:2A,Flex + IMU,64889,154,2,0,2,13,103,5,92,242,204
FF:13:4E:9E:DF:2A,Flex + IMU,64929,154,2,0,2,17,105,2,78,226,212
FF:13:4E:9E:DF:2A,Flex + IMU,64937,154,2,0,2,18,100,4,100,211,215
FF:13:4E:9E:DF:2A,Flex + IMU,64985,154,2,0,2,13,100,2,78,244,198
FF:13:4E:9E:DF:2A,Flex + IMU,64993,154,2,0,2,17,101,4,83,241,201
FF:13:4E:9E:DF:2A,Flex + IMU,65033,154,2,0,2,17,102,5,89,234,215
FF:13:4E:9E:DF:2A,Flex + IMU,65041,154,2,0,2,18,100,3,93,234,205
FF:13:4E:9E:DF:2A,Flex + IMU,65081,154,2,0,2,13,105,4,95,217,202
FF:13:4E:9E:DF:2A,Flex + IMU,65089,154,2,0,2,13,101,4,101,224,196
FF:13:4E:9E:DF:2A,Flex + IMU,65129,154,2,0,2,16,103,2,92,236,205
FF:13:4E:9E:DF:2A,Flex + IMU,65137,154,2,0,2,15,100,3,83,233,199
FF:13:4E:9E:DF:2A,Flex + IMU,65177,154,2,0,2,16,104,2,88,223,211
FF:13:4E:9E:DF:2A,Flex + IMU,65185,154,2,0,2,16,100,3,89,233,196
FF:13:4E:9E:DF:2A,Flex + IMU,65225,154,2,0,2,16,101,2,82,232,184
FF:13:4E:9E:DF:2A,Flex + IMU,65233,154,2,0,2,16,100,1,88,241,195
FF:13:4E:9E:DF:2A,Flex + IMU,65273,154,2,0,2,12,101,4,79,220,204
FF:13:4E:9E:DF:2A,Flex + IMU,65281,154,2,0,2,15,102,4,90,223,203
FF:13:4E:9E:DF:2A,Flex + IMU,65321,154,2,0,2,15,100,4,81,230,206
FF:13:4E:9E:DF:2A,Flex + IMU,65329,154,2,0,2,16,99,1,89,229,216
FF:13:4E:9E:DF:2A,Flex + IMU,65417,154,2,0,2,15,103,4,73,230,211
FF:13:4E:9E:DF:2A,Flex + IMU,65425,154,2,0,2,16,100,4,73,230,211
FF:13:4E:9E:DF:2A,Flex + IMU,65465,154,2,0,2,15,101,3,73,226,200
FF:13:4E:9E:DF:2A,Flex + IMU,65473,154,2,0,2,13,104,0,95,231,209
FF:13:4E:9E:DF:2A,Flex + IMU,65521,154,2,0,2,15,97,3,82,231,196
FF:13:4E:9E:DF:2A,Flex + IMU,65529,154,2,0,2,14,102,3,93,225,213
FF:13:4E:9E:DF:2A,Flex + IMU,33,154,2,0,2,13,100,4,86,226,203
FF:13:4E:9E:DF:2A,Flex + IMU,41,154,2,0,2,15,99,5,97,232,207
FF:13:4E:9E:DF:2A,Flex + IMU,81,154,2,0,2,16,102,2,88,228,205
FF:13:4E:9E:DF:2A,Flex + IMU,89,154,2,0,2,13,104,3,97,225,216
FF:13:4E:9E:DF:2A,Flex + IMU,129,154,2,0,2,20,99,2,90,228,204
FF:13:4E:9E:DF:2A,Flex + IMU,137,154,2,0,2,16,102,3,91,246,200
FF:13:4E:9E:DF:2A,Flex + IMU,177,154,2,0,2,17,102,2,88,239,197
FF:13:4E:9E:DF:2A,Flex + IMU,185,154,2,0,2,17,99,4,82,239,197
FF:13:4E:9E:DF:2A,Flex + IMU,225,154,2,0,2,15,104,3,99,204,204
FF:13:4E:9E:DF:2A,Flex + IMU,233,154,2,0,2,15,100,3,88,223,217
FF:13:4E:9E:DF:2A,Flex + IMU,273,154,2,0,2,17,102,2,82,229,205
FF:13:4E:9E:DF:2A,Flex + IMU,281,154,2,0,2,18,100,4,82,229,205
FF:13:4E:9E:DF:2A,Flex + IMU,321,154,2,0,2,15,104,2,93,248,199
FF:13:4E:9E:DF:2A,Flex + IMU,329,154,2,0,2,17,102,3,89,232,210
FF:13:4E:9E:DF:2A,Flex + IMU,369,154,2,0,2,16,103,0,86,226,208
FF:13:4E:9E:DF:2A,Flex + IMU,377,154,2,0,2,16,103,0,86,233,213
FF:13:4E:9E:DF:2A,Flex + IMU,417,154,2,0,2,18,101,4,96,221,203
FF:13:4E:9E:DF:2A,Flex + IMU,425,154,2,0,2,13,102,4,89,236,198
FF:13:4E:9E:DF:2A,Flex + IMU,465,154,2,0,2,13,96,4,105,234,204
FF:13:4E:9E:DF:2A,Flex + IMU,473,154,2,0,2,13,96,4,112,231,201
FF:13:4E:9E:DF:2A,Flex + IMU,521,154,2,0,2,14,101,2,80,219,211
FF:13:4E:9E:DF:2A,Flex + IMU,529,154,2,0,2,14,104,3,83,215,206
FF:13:4E:9E:DF:2A,Flex + IMU,569,154,2,0,2,20,100,3,78,228,196
FF:13:4E:9E:DF:2A,Flex + IMU,577,154,2,0,2,23,100,3,83,223,197
FF:13:4E:9E:DF:2A,Flex + IMU,617,154,2,0,2,14,103,3,98,228,200
FF:13:4E:9E:DF:2A,Flex + IMU,625,154,2,0,2,15,104,3,71,239,205
FF:13:4E:9E:DF:2A,Flex + IMU,665,154,2,0,2,15,100,4,79,212,203
FF:13:4E:9E:DF:2A,Flex + IMU,673,154,2,0,2,15,100,4,86,224,205
FF:13:4E:9E:DF:2A,Flex + IMU,761,154,2,0,2,9,103,4,68,223,206
FF:13:4E:9E:DF:2A,Flex + IMU,769,154,2,0,2,9,99,3,72,226,211
FF:13:4E:9E:DF:2A,Flex + IMU,809,154,2,0,2,18,101,1,86,233,205
FF:13:4E:9E:DF:2A,Flex + IMU,817,154,2,0,2,12,105,1,89,241,203
FF:13:4E:9E:DF:2A,Flex + IMU,857,154,2,0,2,13,103,1,94,239,210
FF:13:4E:9E:DF:2A,Flex + IMU,865,154,2,0,2,13,100,1,82,239,208
FF:13:4E:9E:DF:2A,Flex + IMU,905,154,2,0,2,14,101,3,100,216,210
FF:13:4E:9E:DF:2A,Flex + IMU,913,154,2,0,2,15,100,3,90,230,199
FF:13:4E:9E:DF:2A,Flex + IMU,953,154,2,0,2,13,100,2,81,233,209
FF:13:4E:9E:DF:2A,Flex + IMU,961,154,2,0,2,18,104,5,88,216,215
FF:13:4E:9E:DF:2A,Flex + IMU,1001,154,2,0,2,13,106,3,86,240,200
FF:13:4E:9E:DF:2A,Flex + IMU,1009,154,2,0,2,14,103,1,89,236,209
FF:13:4E:9E:DF:2A,Flex + IMU,1057,154,2,0,2,14,101,3,99,239,208
FF:13:4E:9E:DF:2A,Flex + IMU,1065,154,2,0,2,11,103,4,88,226,208
FF:13:4E:9E:DF:2A,Flex + IMU,1105,154,2,0,2,17,102,3,102,229,209
FF:13:4E:9E:DF:2A,Flex + IMU,1113,154,2,0,2,16,107,1,88,218,202
FF:13:4E:9E:DF:2A,Flex + IMU,1153,154,2,0,2,15,102,1,92,235,203
FF:13:4E:9E:DF:2A,Flex + IMU,1161,154,2,0,2,13,105,4,78,228,196
FF:13:4E:9E:DF:2A,Flex + IMU,1201,154,2,0,2,16,103,4,81,242,214
FF:13:4E:9E:DF:2A,Flex + IMU,1209,154,2,0,2,15,102,3,80,242,210
FF:13:4E:9E:DF:2A,Flex + IMU,1249,154,2,0,2,16,106,2,80,217,194
FF:13:4E:9E:DF:2A,Flex + IMU,1257,154,2,0,2,15,99,1,81,230,193
FF:13:4E:9E:DF:2A,Flex + IMU,1297,154,2,0,2,17,100,4,84,238,215
FF:13:4E:9E:DF:2A,Flex + IMU,1305,154,2,0,2,13,105,3,102,240,209
FF:13:4E:9E:DF:2A,Flex + IMU,1345,154,2,0,2,17,104,4,89,229,199
FF:13:4E:9E:DF:2A,Flex + IMU,1353,154,2,0,2,15,99,4,93,224,206
FF:13:4E:9E:DF:2A,Flex + IMU,1393,154,2,0,2,10,100,3,98,236,200
FF:13:4E:9E:DF:2A,Flex + IMU,1401,154,2,0,2,16,97,2,89,231,211
FF:13:4E:9E:DF:2A,Flex + IMU,1441,154,2,0,2,13,101,2,90,219,206
FF:13:4E:9E:DF:2A,Flex + IMU,1449,154,2,0,2,11,99,1,80,227,199
FF:13:4E:9E:DF:2A,Flex + IMU,1489,154,2,0,2,20,102,4,88,236,201
