Device Address,Exercise,Timestamp,Thumb,Index,Middle,Ring,Acc(x),Acc(y),Acc(z),Gyr(x),Gyr(y),Gyr(z)
FF:13:4E:9E:DF:2A,Flex + IMU,21073,154,5,0,2,22,71,230,90,222,198
FF:13:4E:9E:DF:2A,Flex + IMU,21081,154,5,0,2,21,71,229,114,219,204
FF:13:4E:9E:DF:2A,Flex + IMU,21121,154,5,0,2,18,71,226,106,219,203
FF:13:4E:9E:DF:2A,Flex + IMU,21129,154,5,0,2,22,70,230,108,213,203
FF:13:4E:9E:DF:2A,Flex + IMU,21169,154,5,0,2,20,71,232,98,219,209
FF:13:4E:9E:DF:2A,Flex + IMU,21177,154,5,0,2,25,67,225,104,223,210
FF:13:4E:9E:DF:2A,Flex + IMU,21217,154,5,0,2,22,66,229,107,244,205
FF:13:4E:9E:DF:2A,Flex + IMU,21225,154,5,0,2,20,71,227,107,244,205
FF:13:4E:9E:DF:2A,Flex + IMU,21265,154,5,0,2,24,73,236,104,214,217
FF:13:4E:9E:DF:2A,Flex + IMU,21273,154,5,0,2,24,68,232,96,221,206
FF:13:4E:9E:DF:2A,Flex + IMU,21313,154,5,0,2,26,69,229,92,221,201
FF:13:4E:9E:DF:2A,Flex + IMU,21321,154,5,0,2,26,69,229,92,221,204
FF:13:4E:9E:DF:2A,Flex + IMU,21361,154,5,0,1,21,68,232,96,231,197
FF:13:4E:9E:DF:2A,Flex + IMU,21369,154,5,0,2,22,70,231,86,234,197
FF:13:4E:9E:DF:2A,Flex + IMU,21409,154,5,0,1,28,67,227,113,230,197
FF:13:4E:9E:DF:2A,Flex + IMU,21457,154,5,0,2,20,69,225,101,227,207
FF:13:4E:9E:DF:2A,Flex + IMU,21465,154,5,0,2,26,68,227,100,238,209
FF:13:4E:9E:DF:2A,Flex + IMU,21513,154,5,0,2,25,72,230,94,228,210
FF:13:4E:9E:DF:2A,Flex + IMU,21521,154,5,0,2,29,70,230,94,234,208
FF:13:4E:9E:DF:2A,Flex + IMU,21561,154,5,0,2,21,69,228,96,230,208
FF:13:4E:9E:DF:2A,Flex + IMU,21569,154,5,0,2,20,69,230,101,233,204
FF:13:4E:9E:DF:2A,Flex + IMU,21609,154,5,0,2,25,69,228,82,229,196
FF:13:4E:9E:DF:2A,Flex + IMU,21617,154,6,0,2,25,69,228,84,226,199
FF:13:4E:9E:DF:2A,Flex + IMU,21657,154,6,0,2,20,67,226,90,241,209
FF:13:4E:9E:DF:2A,Flex + IMU,21665,154,6,0,2,25,71,230,88,211,212
FF:13:4E:9E:DF:2A,Flex + IMU,21705,154,5,0,2,25,72,225,82,226,203
FF:13:4E:9E:DF:2A,Flex + IMU,21713,154,5,0,2,25,72,231,83,234,211
FF:13:4E:9E:DF:2A,Flex + IMU,21753,154,5,0,2,25,72,229,87,234,205
FF:13:4E:9E:DF:2A,Flex + IMU,21761,154,5,0,2,20,74,231,98,229,201
FF:13:4E:9E:DF:2A,Flex + IMU,21801,154,5,0,2,22,74,226,99,233,200
FF:13:4E:9E:DF:2A,Flex + IMU,21809,154,5,0,2,21,69,228,108,223,206
FF:13:4E:9E:DF:2A,Flex + IMU,21849,154,5,0,2,23,67,227,97,223,208
FF:13:4E:9E:DF:2A,Flex + IMU,21857,154,5,0,2,23,69,224,106,220,208
FF:13:4E:9E:DF:2A,Flex + IMU,21897,154,5,0,2,21,68,225,99,232,202
FF:13:4E:9E:DF:2A,Flex + IMU,21905,154,5,0,2,23,67,232,96,221,218
FF:13:4E:9E:DF:2A,Flex + IMU,21945,154,5,0,1,21,71,228,101,235,209
FF:13:4E:9E:DF:2A,Flex + IMU,22049,154,5,0,2,22,70,227,86,228,207
FF:13:4E:9E:DF:2A,Flex + IMU,22057,154,6,0,2,19,68,229,94,222,204
FF:13:4E:9E:DF:2A,Flex + IMU,22097,154,6,0,2,23,67,230,97,225,202
FF:13:4E:9E:DF:2A,Flex + IMU,22105,154,6,0,2,25,66,228,88,234,209
FF:13:4E:9E:DF:2A,Flex + IMU,22145,154,6,0,2,27,68,229,99,226,213
FF:13:4E:9E:DF:2A,Flex + IMU,22153,154,6,0,2,26,71,229,97,227,209
FF:13:4E:9E:DF:2A,Flex + IMU,22193,154,6,0,2,24,67,228,108,233,203
FF:13:4E:9E:DF:2A,Flex + IMU,22201,154,6,0,2,26,65,232,105,246,195
FF:13:4E:9E:DF:2A,Flex + IMU,22241,155,6,0,2,25,71,226,95,238,208
FF:13:4E:9E:DF:2A,Flex + IMU,22249,155,6,0,2,26,70,227,99,232,216
FF:13:4E:9E:DF:2A,Flex + IMU,22289,155,6,0,2,29,69,231,91,235,201
FF:13:4E:9E:DF:2A,Flex + IMU,22297,155,6,0,2,23,69,229,100,240,199
FF:13:4E:9E:DF:2A,Flex + IMU,22337,155,6,0,2,19,67,228,113,229,207
FF:13:4E:9E:DF:2A,Flex + IMU,22345,155,6,0,2,22,71,233,111,222,201
FF:13:4E:9E:DF:2A,Flex + IMU,22385,154,6,0,2,21,67,230,86,216,194
FF:13:4E:9E:DF:2A,Flex + IMU,22393,154,6,0,2,23,68,234,85,225,205
FF:13:4E:9E:DF:2A,Flex + IMU,22433,154,6,0,2,20,70,231,81,230,211
FF:13:4E:9E:DF:2A,Flex + IMU,22441,154,6,0,2,28,70,231,92,229,206
FF:13:4E:9E:DF:2A,Flex + IMU,22481,154,6,0,2,24,72,227,93,230,209
FF:13:4E:9E:DF:2A,Flex + IMU,22489,154,6,0,2,22,69,226,95,235,211
FF:13:4E:9E:DF:2A,Flex + IMU,22529,154,6,0,2,27,71,229,98,228,209
FF:13:4E:9E:DF:2A,Flex + IMU,22537,154,6,0,2,23,69,232,100,227,201
FF:13:4E:9E:DF:2A,Flex + IMU,22585,154,6,0,2,27,74,225,81,224,203
FF:13:4E:9E:DF:2A,Flex + IMU,22593,154,6,0,2,25,69,229,93,231,206
FF:13:4E:9E:DF:2A,Flex + IMU,22633,154,5,0,2,25,70,229,97,235,204
FF:13:4E:9E:DF:2A,Flex + IMU,22641,154,5,0,2,25,69,232,91,232,212
FF:13:4E:9E:DF:2A,Flex + IMU,22681,154,6,0,2,23,72,230,101,229,204
FF:13:4E:9E:DF:2A,Flex + IMU,22729,154,6,0,2,22,67,232,104,223,197
FF:13:4E:9E:DF:2A,Flex + IMU,22737,154,6,0,2,21,68,225,94,233,197
FF:13:4E:9E:DF:2A,Flex + IMU,22777,154,5,0,2,20,70,227,89,226,212
FF:13:4E:9E:DF:2A,Flex + IMU,22785,154,5,0,2,26,69,228,92,244,215
FF:13:4E:9E:DF:2A,Flex + IMU,22825,154,5,0,2,22,66,228,105,234,202
FF:13:4E:9E:DF:2A,Flex + IMU,22833,154,5,0,2,27,69,226,99,234,202
FF:13:4E:9E:DF:2A,Flex + IMU,22873,154,5,0,2,21,72,225,91,230,201
FF:13:4E:9E:DF:2A,Flex + IMU,22881,154,5,0,2,23,71,230,88,229,207
FF:13:4E:9E:DF:2A,Flex + IMU,22969,154,5,0,2,27,69,228,86,236,209
FF:13:4E:9E:DF:2A,Flex + IMU,22977,154,5,0,2,20,71,228,67,227,209
FF:13:4E:9E:DF:2A,Flex + IMU,23017,154,5,0,1,25,71,225,106,225,205
FF:13:4E:9E:DF:2A,Flex + IMU,23025,154,5,0,2,19,71,225,101,227,206
FF:13:4E:9E:DF:2A,Flex + IMU,23065,155,5,0,2,20,70,229,101,212,196
FF:13:4E:9E:DF:2A,Flex + IMU,23073,155,5,0,2,23,71,228,98,222,198
FF:13:4E:9E:DF:2A,Flex + IMU,23121,155,5,0,2,23,68,228,83,222,208
FF:13:4E:9E:DF:2A,Flex + IMU,23129,155,5,0,2,21,70,228,83,222,205
FF:13:4E:9E:DF:2A,Flex + IMU,23169,155,5,0,2,26,73,230,83,223,199
FF:13:4E:9E:DF:2A,Flex + IMU,23177,155,5,0,2,22,69,228,90,231,202
FF:13:4E:9E:DF:2A,Flex + IMU,23217,154,5,0,2,28,70,227,88,212,214
FF:13:4E:9E:DF:2A,Flex + IMU,23225,154,5,0,2,28,70,227,104,209,206
FF:13:4E:9E:DF:2A,Flex + IMU,23265,154,5,0,2,23,65,224,96,227,204
FF:13:4E:9E:DF:2A,Flex + IMU,23313,155,5,0,2,25,70,227,105,231,205
FF:13:4E:9E:DF:2A,Flex + IMU,23321,154,5,0,2,25,70,231,84,222,200
FF:13:4E:9E:DF:2A,Flex + IMU,23361,154,5,0,2,27,70,226,95,230,215
FF:13:4E:9E:DF:2A,Flex + IMU,23369,154,5,0,2,19,69,229,70,240,204
FF:13:4E:9E:DF:2A,Flex + IMU,23409,154,5,0,2,21,66,229,95,232,201
FF:13:4E:9E:DF:2A,Flex + IMU,23417,155,5,0,2,26,72,231,86,234,199
FF:13:4E:9E:DF:2A,Flex + IMU,23457,155,5,0,2,25,70,227,100,234,213
FF:13:4E:9E:DF:2A,Flex + IMU,23465,155,5,0,2,25,73,230,84,204,202
FF:13:4E:9E:DF:2A,Flex + IMU,23505,155,5,0,1,20,69,228,102,225,205
FF:13:4E:9E:DF:2A,Flex + IMU,23513,155,5,0,2,19,74,227,109,243,209
FF:13:4E:9E:DF:2A,Flex + IMU,23553,155,5,0,1,22,69,230,82,247,210
FF:13:4E:9E:DF:2A,Flex + IMU,23561,155,5,0,2,25,69,228,104,233,211
FF:13:4E:9E:DF:2A,Flex + IMU,23601,155,5,0,2,22,73,224,89,244,217
FF:13:4E:9E:DF:2A,Flex + IMU,23609,155,5,0,2,23,67,228,94,240,217
FF:13:4E:9E:DF:2A,Flex + IMU,23657,155,5,0,2,24,70,231,92,241,198
FF:13:4E:9E:DF:2A,Flex + IMU,23665,155,5,0,2,23,65,231,88,226,209
FF:13:4E:9E:DF:2A,Flex + IMU,23705,155,5,0,2,24,67,230,85,220,198
FF:13:4E:9E:DF:2A,Flex + IMU,23713,155,5,0,2,24,68,232,85,240,198
FF:13:4E:9E:DF:2A,Flex + IMU,23753,155,5,0,2,24,69,229,80,225,199
FF:13:4E:9E:DF:2A,Flex + IMU,23761,154,5,0,2,23,69,230,107,222,204
FF:13:4E:9E:DF:2A,Flex + IMU,23801,155,5,0,2,27,69,232,92,219,212
FF:13:4E:9E:DF:2A,Flex + IMU,23809,155,5,0,2,21,68,227,98,229,208
FF:13:4E:9E:DF:2A,Flex + IMU,23849,155,5,0,2,23,69,232,84,209,210
FF:13:4E:9E:DF:2A,Flex + IMU,23857,155,5,0,2,27,71,233,83,222,199
FF:13:4E:9E:DF:2A,Flex + IMU,23897,155,5,0,2,24,70,227,82,222,203
FF:13:4E:9E:DF:2A,Flex + IMU,23905,155,5,0,2,23,68,230,91,231,210
FF:13:4E:9E:DF:2A,Flex + IMU,23993,155,5,0,2,22,68,228,93,219,205
FF:13:4E:9E:DF:2A,Flex + IMU,24001,155,5,0,2,22,67,230,94,233,211
FF:13:4E:9E:DF:2A,Flex + IMU,24041,155,5,0,1,23,70,229,95,219,205
FF:13:4E:9E:DF:2A,Flex + IMU,24049,155,5,0,2,25,71,228,86,226,200
FF:13:4E:9E:DF:2A,Flex + IMU,24089,155,5,0,1,24,70,228,104,227,213
FF:13:4E:9E:DF:2A,Flex + IMU,24097,155,5,0,2,23,70,223,97,226,221
FF:13:4E:9E:DF:2A,Flex + IMU,24137,155,5,0,2,21,69,228,83,238,212
FF:13:4E:9E:DF:2A,Flex + IMU,24145,155,5,0,2,24,70,227,83,229,209
FF:13:4E:9E:DF:2A,Flex + IMU,24193,155,5,0,2,26,70,225,83,232,209
FF:13:4E:9E:DF:2A,Flex + IMU,24201,155,5,0,2,26,73,229,91,209,210
FF:13:4E:9E:DF:2A,Flex + IMU,24241,155,5,0,2,26,70,230,85,231,197
FF:13:4E:9E:DF:2A,Flex + IMU,24249,155,5,0,2,23,69,227,84,225,195
FF:13:4E:9E:DF:2A,Flex + IMU,24289,155,5,0,2,21,75,231,97,226,205
FF:13:4E:9E:DF:2A,Flex + IMU,24297,155,5,0,2,23,70,226,70,228,207
FF:13:4E:9E:DF:2A,Flex + IMU,24337,155,5,0,2,23,71,229,105,225,212
FF:13:4E:9E:DF:2A,Flex + IMU,24345,155,5,0,2,21,70,225,88,230,202
FF:13:4E:9E:DF:2A,Flex + IMU,24385,155,5,0,2,28,70,225,87,228,211
FF:13:4E:9E:DF:2A,Flex + IMU,24393,155,5,0,2,23,75,229,91,228,216
FF:13:4E:9E:DF:2A,Flex + IMU,24433,155,5,0,2,24,72,231,84,229,200
FF:13:4E:9E:DF:2A,Flex + IMU,24441,155,5,0,2,24,68,229,80,229,200
FF:13:4E:9E:DF:2A,Flex + IMU,24481,155,6,0,2,23,70,227,91,244,195
FF:13:4E:9E:DF:2A,Flex + IMU,24529,154,6,0,2,23,69,229,83,235,201
FF:13:4E:9E:DF:2A,Flex + IMU,24537,155,5,0,2,23,69,229,83,235,205
FF:13:4E:9E:DF:2A,Flex + IMU,24625,155,5,0,2,24,68,228,97,233,202
FF:13:4E:9E:DF:2A,Flex + IMU,24633,155,5,0,2,26,68,228,97,220,210
FF:13:4E:9E:DF:2A,Flex + IMU,24673,154,5,0,2,25,68,229,104,231,205
FF:13:4E:9E:DF:2A,Flex + IMU,24681,155,5,0,2,21,71,227,101,220,209
FF:13:4E:9E:DF:2A,Flex + IMU,24777,155,5,0,2,21,69,233,86,230,207
FF:13:4E:9E:DF:2A,Flex + IMU,24785,155,5,0,2,24,73,225,93,230,207
FF:13:4E:9E:DF:2A,Flex + IMU,24825,155,5,0,2,22,70,228,97,220,209
FF:13:4E:9E:DF:2A,Flex + IMU,24833,155,5,0,2,22,70,228,93,228,209
FF:13:4E:9E:DF:2A,Flex + IMU,24873,154,5,0,2,25,70,226,97,220,194
FF:13:4E:9E:DF:2A,Flex + IMU,24881,154,5,0,2,26,74,232,83,222,203
FF:13:4E:9E:DF:2A,Flex + IMU,44129,155,5,0,2,24,68,231,97,239,208
FF:13:4E:9E:DF:2A,Flex + IMU,44137,155,5,0,2,23,68,225,95,229,209
FF:13:4E:9E:DF:2A,Flex + IMU,44145,155,5,0,2,18,67,231,88,229,202
FF:13:4E:9E:DF:2A,Flex + IMU,44153,155,5,0,2,19,65,230,99,217,217
FF:13:4E:9E:DF:2A,Flex + IMU,44161,155,5,0,2,24,67,231,101,227,202
FF:13:4E:9E:DF:2A,Flex + IMU,44169,155,5,0,2,24,69,227,98,231,203
FF:13:4E:9E:DF:2A,Flex + IMU,44177,155,5,0,2,25,70,228,83,235,210
FF:13:4E:9E:DF:2A,Flex + IMU,44185,155,5,0,2,26,69,231,94,239,206
FF:13:4E:9E:DF:2A,Flex + IMU,44193,155,5,0,2,27,67,231,96,234,202
FF:13:4E:9E:DF:2A,Flex + IMU,44217,155,5,0,2,22,74,232,89,230,209
FF:13:4E:9E:DF:2A,Flex + IMU,44265,155,5,0,2,24,69,227,90,233,208
FF:13:4E:9E:DF:2A,Flex + IMU,44273,155,5,0,2,24,66,232,83,226,202
FF:13:4E:9E:DF:2A,Flex + IMU,44361,155,5,0,2,20,67,231,86,225,200
FF:13:4E:9E:DF:2A,Flex + IMU,44369,155,5,0,2,22,70,227,97,223,201
FF:13:4E:9E:DF:2A,Flex + IMU,44409,155,5,0,2,23,71,228,105,236,205
FF:13:4E:9E:DF:2A,Flex + IMU,44417,155,5,0,2,25,71,228,91,222,198
FF:13:4E:9E:DF:2A,Flex + IMU,44465,155,5,0,2,22,66,225,87,230,207
FF:13:4E:9E:DF:2A,Flex + IMU,44473,155,5,0,2,23,67,232,85,235,206
FF:13:4E:9E:DF:2A,Flex + IMU,44513,155,5,0,2,26,67,228,92,237,203
FF:13:4E:9E:DF:2A,Flex + IMU,44521,155,5,0,2,25,69,231,92,237,215
FF:13:4E:9E:DF:2A,Flex + IMU,44561,155,5,0,2,25,71,225,96,230,196
FF:13:4E:9E:DF:2A,Flex + IMU,44569,155,5,0,2,25,72,232,104,227,193
FF:13:4E:9E:DF:2A,Flex + IMU,44609,155,5,0,2,26,68,230,90,220,205
FF:13:4E:9E:DF:2A,Flex + IMU,44617,155,5,0,2,26,68,230,85,225,202
FF:13:4E:9E:DF:2A,Flex + IMU,44657,155,5,0,2,24,70,231,94,212,206
FF:13:4E:9E:DF:2A,Flex + IMU,44665,155,5,0,2,24,72,230,93,234,197
FF:13:4E:9E:DF:2A,Flex + IMU,44705,155,5,0,2,25,70,229,95,235,206
FF:13:4E:9E:DF:2A,Flex + IMU,44713,155,5,0,2,25,70,227,87,239,202
FF:13:4E:9E:DF:2A,Flex + IMU,44753,155,5,0,2,24,66,230,97,224,207
FF:13:4E:9E:DF:2A,Flex + IMU,44761,155,5,0,2,30,68,228,94,220,204
FF:13:4E:9E:DF:2A,Flex + IMU,44849,154,5,0,2,25,69,234,92,236,207
FF:13:4E:9E:DF:2A,Flex + IMU,44857,155,5,0,2,21,70,227,97,229,204
FF:13:4E:9E:DF:2A,Flex + IMU,44897,154,5,0,2,20,72,231,91,223,200
FF:13:4E:9E:DF:2A,Flex + IMU,44905,155,5,0,2,24,72,232,79,233,208
FF:13:4E:9E:DF:2A,Flex + IMU,44945,155,5,0,2,26,71,225,93,226,210
FF:13:4E:9E:DF:2A,Flex + IMU,44953,155,5,0,2,23,67,229,94,233,214
FF:13:4E:9E:DF:2A,Flex + IMU,45001,155,5,0,2,23,70,229,78,224,196
FF:13:4E:9E:DF:2A,Flex + IMU,45009,155,5,0,2,25,71,231,99,225,207
FF:13:4E:9E:DF:2A,Flex + IMU,45049,155,5,0,2,24,69,227,81,218,201
FF:13:4E:9E:DF:2A,Flex + IMU,45057,155,5,0,2,23,66,228,91,231,203
FF:13:4E:9E:DF:2A,Flex + IMU,45097,155,5,0,2,26,68,230,108,226,208
FF:13:4E:9E:DF:2A,Flex + IMU,45105,155,5,0,2,23,68,227,95,226,190
FF:13:4E:9E:DF:2A,Flex + IMU,45145,155,5,0,2,22,72,227,90,222,201
FF:13:4E:9E:DF:2A,Flex + IMU,45153,155,5,0,2,20,69,230,88,205,211
FF:13:4E:9E:DF:2A,Flex + IMU,45193,155,5,0,2,22,68,231,101,231,202
FF:13:4E:9E:DF:2A,Flex + IMU,45201,155,5,0,2,24,71,228,99,222,215
FF:13:4E:9E:DF:2A,Flex + IMU,45241,155,5,0,2,19,69,228,88,222,213
FF:13:4E:9E:DF:2A,Flex + IMU,45249,155,5,0,2,23,66,228,90,226,211
FF:13:4E:9E:DF:2A,Flex + IMU,45289,155,5,0,2,22,68,228,98,219,205
FF:13:4E:9E:DF:2A,Flex + IMU,45297,155,5,0,2,27,73,228,109,222,206
FF:13:4E:9E:DF:2A,Flex + IMU,45385,154,5,0,2,25,71,223,101,229,211
FF:13:4E:9E:DF:2A,Flex + IMU,45393,155,5,0,2,27,74,229,80,212,215
FF:13:4E:9E:DF:2A,Flex + IMU,45433,154,5,0,2,24,72,227,100,217,200
FF:13:4E:9E:DF:2A,Flex + IMU,45481,155,5,0,2,21,77,231,70,239,204
FF:13:4E:9E:DF:2A,Flex + IMU,45489,155,5,0,2,22,71,229,85,231,205
FF:13:4E:9E:DF:2A,Flex + IMU,45537,155,5,0,2,24,66,231,102,222,209
FF:13:4E:9E:DF:2A,Flex + IMU,45545,155,5,0,2,20,69,225,93,236,208
FF:13:4E:9E:DF:2A,Flex + IMU,45585,155,5,0,2,23,69,225,90,228,212
FF:13:4E:9E:DF:2A,Flex + IMU,45593,155,5,0,2,21,70,227,102,225,205
FF:13:4E:9E:DF:2A,Flex + IMU,45633,155,5,0,2,21,69,227,93,240,209
FF:13:4E:9E:DF:2A,Flex + IMU,45641,155,5,0,2,21,68,229,97,220,212
FF:13:4E:9E:DF:2A,Flex + IMU,45681,155,5,0,2,26,70,228,98,211,199
FF:13:4E:9E:DF:2A,Flex + IMU,45689,155,5,0,2,23,68,229,78,232,195
FF:13:4E:9E:DF:2A,Flex + IMU,45729,155,5,0,2,24,67,229,84,224,197
FF:13:4E:9E:DF:2A,Flex + IMU,45737,155,5,0,2,23,71,233,84,220,199
FF:13:4E:9E:DF:2A,Flex + IMU,45777,155,5,0,2,25,69,229,95,220,197
FF:13:4E:9E:DF:2A,Flex + IMU,45785,155,5,0,2,22,71,230,83,224,208
FF:13:4E:9E:DF:2A,Flex + IMU,45825,155,5,0,2,24,65,232,105,219,203
FF:13:4E:9E:DF:2A,Flex + IMU,45833,155,5,0,2,24,66,230,110,219,203
FF:13:4E:9E:DF:2A,Flex + IMU,45873,155,5,0,2,20,70,227,105,241,205
FF:13:4E:9E:DF:2A,Flex + IMU,45881,155,5,0,2,23,70,227,106,217,205
FF:13:4E:9E:DF:2A,Flex + IMU,45921,154,5,0,2,28,71,234,85,228,204
FF:13:4E:9E:DF:2A,Flex + IMU,45929,155,5,0,2,25,71,234,85,228,205
FF:13:4E:9E:DF:2A,Flex + IMU,45969,155,5,0,2,23,67,229,93,242,205
FF:13:4E:9E:DF:2A,Flex + IMU,45977,155,5,0,2,28,71,228,95,227,206
FF:13:4E:9E:DF:2A,Flex + IMU,46017,155,5,0,2,26,67,227,87,243,203
FF:13:4E:9E:DF:2A,Flex + IMU,46025,155,5,0,2,18,67,227,87,224,208
FF:13:4E:9E:DF:2A,Flex + IMU,46073,155,5,0,2,22,71,233,101,239,202
FF:13:4E:9E:DF:2A,Flex + IMU,46081,155,5,0,2,27,68,230,107,236,205
FF:13:4E:9E:DF:2A,Flex + IMU,46121,155,5,0,2,23,74,230,81,226,200
FF:13:4E:9E:DF:2A,Flex + IMU,46129,155,5,0,2,22,71,230,81,226,194
FF:13:4E:9E:DF:2A,Flex + IMU,46169,155,5,0,2,25,67,229,107,220,208
FF:13:4E:9E:DF:2A,Flex + IMU,46177,155,5,0,2,22,70,228,90,220,208
FF:13:4E:9E:DF:2A,Flex + IMU,46217,155,5,0,2,23,66,223,95,227,196
FF:13:4E:9E:DF:2A,Flex + IMU,46225,155,5,0,2,21,66,223,81,233,198
FF:13:4E:9E:DF:2A,Flex + IMU,46265,155,5,0,2,27,69,230,101,233,205
FF:13:4E:9E:DF:2A,Flex + IMU,46273,155,5,0,2,25,66,229,90,242,217
FF:13:4E:9E:DF:2A,Flex + IMU,46313,155,5,0,2,23,70,227,70,218,204
FF:13:4E:9E:DF:2A,Flex + IMU,46321,155,5,0,2,23,70,227,81,217,212
FF:13:4E:9E:DF:2A,Flex + IMU,46361,155,5,0,2,21,70,227,104,230,196
FF:13:4E:9E:DF:2A,Flex + IMU,46409,155,5,0,2,24,67,229,100,234,215
FF:13:4E:9E:DF:2A,Flex + IMU,46417,155,5,0,2,23,66,233,84,220,201
FF:13:4E:9E:DF:2A,Flex + IMU,46505,154,5,0,2,29,72,224,91,228,194
FF:13:4E:9E:DF:2A,Flex + IMU,46513,155,5,0,2,30,66,231,100,224,207
FF:13:4E:9E:DF:2A,Flex + IMU,46553,155,5,0,2,22,70,227,107,230,200
FF:13:4E:9E:DF:2A,Flex + IMU,46561,155,5,0,2,27,65,225,104,222,208
FF:13:4E:9E:DF:2A,Flex + IMU,46609,155,5,0,2,25,66,229,76,229,200
FF:13:4E:9E:DF:2A,Flex + IMU,46617,155,5,0,2,27,68,232,91,232,212
FF:13:4E:9E:DF:2A,Flex + IMU,46657,155,5,0,2,24,73,226,96,226,198
FF:13:4E:9E:DF:2A,Flex + IMU,46665,155,5,0,2,22,68,230,98,220,202
FF:13:4E:9E:DF:2A,Flex + IMU,46705,155,5,0,2,22,70,228,104,228,211
FF:13:4E:9E:DF:2A,Flex + IMU,46713,155,5,0,2,19,69,227,99,240,209
FF:13:4E:9E:DF:2A,Flex + IMU,46801,155,5,0,2,24,68,226,94,228,207
FF:13:4E:9E:DF:2A,Flex + IMU,46809,155,5,0,2,23,71,229,84,238,217
FF:13:4E:9E:DF:2A,Flex + IMU,46849,155,5,0,2,22,69,229,100,232,208
FF:13:4E:9E:DF:2A,Flex + IMU,46857,155,5,0,2,21,75,228,92,232,207
FF:13:4E:9E:DF:2A,Flex + IMU,46897,155,5,0,2,27,67,228,84,230,201
FF:13:4E:9E:DF:2A,Flex + IMU,46905,155,5,0,2,22,68,227,94,242,204
FF:13:4E:9E:DF:2A,Flex + IMU,46945,155,5,0,2,25,73,228,96,239,203
FF:13:4E:9E:DF:2A,Flex + IMU,46953,155,5,0,2,28,67,228,87,232,188
FF:13:4E:9E:DF:2A,Flex + IMU,46993,155,5,0,2,27,72,229,94,224,203
FF:13:4E:9E:DF:2A,Flex + IMU,47041,154,5,0,2,23,70,231,81,220,207
FF:13:4E:9E:DF:2A,Flex + IMU,47049,155,5,0,2,23,73,228,102,211,199
FF:13:4E:9E:DF:2A,Flex + IMU,47089,155,5,0,2,24,70,230,91,241,211
FF:13:4E:9E:DF:2A,Flex + IMU,47097,155,5,0,2,27,72,230,108,213,204
FF:13:4E:9E:DF:2A,Flex + IMU,47137,155,5,0,2,23,72,227,87,236,206
FF:13:4E:9E:DF:2A,Flex + IMU,47193,155,5,0,2,22,67,226,93,229,195
FF:13:4E:9E:DF:2A,Flex + IMU,47201,155,5,0,2,25,66,229,93,228,203
FF:13:4E:9E:DF:2A,Flex + IMU,47241,155,5,0,2,24,72,231,99,218,207
FF:13:4E:9E:DF:2A,Flex + IMU,47249,155,5,0,2,21,70,227,102,229,213
FF:13:4E:9E:DF:2A,Flex + IMU,47289,155,5,0,2,24,70,225,95,221,208
FF:13:4E:9E:DF:2A,Flex + IMU,47297,154,5,0,2,24,68,228,88,225,208
FF:13:4E:9E:DF:2A,Flex + IMU,47337,154,5,0,2,24,70,227,86,248,207
FF:13:4E:9E:DF:2A,Flex + IMU,47345,154,5,0,2,21,67,231,93,223,207
FF:13:4E:9E:DF:2A,Flex + IMU,47433,155,5,0,2,21,72,230,107,239,203
FF:13:4E:9E:DF:2A,Flex + IMU,47441,154,5,0,2,27,71,230,98,239,203
FF:13:4E:9E:DF:2A,Flex + IMU,47481,154,5,0,2,19,66,227,73,218,207
FF:13:4E:9E:DF:2A,Flex + IMU,47529,154,5,0,2,24,69,227,99,241,209
FF:13:4E:9E:DF:2A,Flex + IMU,47537,154,5,0,2,25,71,227,99,241,209
FF:13:4E:9E:DF:2A,Flex + IMU,47577,154,5,0,2,20,67,228,90,230,206
FF:13:4E:9E:DF:2A,Flex + IMU,47585,154,5,0,2,23,69,229,85,227,205
FF:13:4E:9E:DF:2A,Flex + IMU,47625,155,5,0,2,25,70,226,88,228,201
FF:13:4E:9E:DF:2A,Flex + IMU,47633,155,5,0,2,26,70,226,88,228,196
FF:13:4E:9E:DF:2A,Flex + IMU,47681,155,5,0,2,22,69,226,92,230,210
FF:13:4E:9E:DF:2A,Flex + IMU,47689,155,5,0,2,17,68,226,100,234,205
FF:13:4E:9E:DF:2A,Flex + IMU,47729,154,5,0,2,24,69,227,95,210,205
FF:13:4E:9E:DF:2A,Flex + IMU,47737,154,5,0,2,20,68,235,95,210,205
FF:13:4E:9E:DF:2A,Flex + IMU,47777,154,5,0,2,22,67,230,99,226,210
FF:13:4E:9E:DF:2A,Flex + IMU,47785,154,5,0,2,30,72,224,70,234,207
FF:13:4E:9E:DF:2A,Flex + IMU,47825,154,5,0,2,26,70,232,95,240,207
FF:13:4E:9E:DF:2A,Flex + IMU,47833,154,5,0,2,20,70,232,95,231,202
FF:13:4E:9E:DF:2A,Flex + IMU,47873,154,5,0,2,28,67,228,98,235,204
FF:13:4E:9E:DF:2A,Flex + IMU,47881,154,5,0,2,26,69,229,96,227,210
FF:13:4E:9E:DF:2A,Flex + IMU,47921,154,5,0,2,26,66,228,102,229,213
FF:13:4E:9E:DF:2A,Flex + IMU,47929,155,5,0,2,26,66,228,87,238,205
FF:13:4E:9E:DF:2A,Flex + IMU,47969,155,5,0,2,22,69,227,84,245,201
FF:13:4E:9E:DF:2A,Flex + IMU,47977,155,5,0,2,23,71,229,83,233,206
